1602883285 0 0 0 0 0 0 0 0 0 0 0 0 0
1602889079 0 0 0 0 0 0 0 0 0 0 0 0 0
1602892531 0 0 0 0 0 0 0 0 0 0 0 0 0
1602895599 0 0 0 0 0 0 0 0 0 0 0 0 0
1602899128 0 0 0 0 0 0 0 0 0 0 0 0 0
1602916888 0 0 0 0 0 0 0 0 0 0 0 0 0
1602958165 0 0 0 0 0 0 0 0 0 0 0 0 0
1602981274 0 0 0 0 0 0 0 0 0 0 0 0 0
1602996908 0 0 0 0 0 0 0 0 0 0 0 0 0
1602997486 0 0 0 0 0 0 0 0 0 0 0 0 0
1603126520 0 0 0 0 0 0 0 0 0 0 0 0 0
1603128182 0 0 0 0 0 0 0 0 0 0 0 0 0
1603129372 0 0 0 0 0 0 0 0 0 0 0 0 0
1603129476 0 0 0 0 0 0 0 0 0 0 0 0 0
1603129719 0 0 0 0 0 0 0 0 0 0 0 0 0
1603130104 0 0 0 0 0 0 0 0 0 0 0 0 0
1603130145 0 0 0 0 0 0 0 0 0 0 0 0 0
1603132270 0 0 0 0 0 0 0 0 0 0 0 0 0
1603142016 0 0 0 0 0 0 0 0 0 0 0 0 0
1603147446 0 0 0 0 0 0 0 0 0 0 0 0 0
1603148667 0 0 0 0 0 0 0 0 0 0 0 0 0
1603149711 0 0 0 0 0 0 0 0 0 0 0 0 0
1603149825 0 0 0 0 0 0 0 0 0 0 0 0 0
1603150102 0 0 0 0 0 0 0 0 0 0 0 0 0
1603153615 0 0 0 0 0 0 0 0 0 0 0 0 0
1603156611 0 0 0 0 0 0 0 0 0 0 0 0 0
1603170496 0 0 0 0 0 0 0 0 0 0 0 0 0
1603172795 0 0 0 0 0 0 0 0 0 0 0 0 0
1603177382 0 0 0 0 0 0 0 0 0 0 0 0 0
1603179077 0 0 0 0 0 0 0 0 0 0 0 0 0
1603180220 0 0 0 0 0 0 0 0 0 0 0 0 0
1603184185 0 0 0 0 0 0 0 0 0 0 0 0 0
1603184464 0 0 0 0 0 0 0 0 0 0 0 0 0
1603216913 0 0 0 0 0 0 0 0 0 0 0 0 0
1603217243 0 0 0 0 0 0 0 0 0 0 0 0 0
1603217258 0 0 0 0 0 0 0 0 0 0 0 0 0
1603226731 0 0 0 0 0 0 0 0 0 0 0 0 0
1603231143 0 0 0 0 0 0 0 0 0 0 0 0 0
1603231187 0 0 0 0 0 0 0 0 0 0 0 0 0
1603234520 0 0 0 0 0 0 0 0 0 0 0 0 0
1603234553 0 0 0 0 0 0 0 0 0 0 0 0 0
1603235385 0 0 0 0 0 0 0 0 0 0 0 0 0
1603260276 0 0 0 0 0 0 0 0 0 0 0 0 0
1603261559 0 0 0 0 0 0 0 0 0 0 0 0 0
1603261688 0 0 0 0 0 0 0 0 0 0 0 0 0
1603301346 0 0 0 0 0 0 0 0 0 0 0 0 0
1603304629 0 0 0 0 0 0 0 0 0 0 0 0 0
1603304913 0 0 0 0 0 0 0 0 0 0 0 0 0
1603310725 0 0 0 0 0 0 0 0 0 0 0 0 0
1603315964 0 0 0 0 0 0 0 0 0 0 0 0 0
1603321197 0 0 0 0 0 0 0 0 0 0 0 0 0
1603330680 0 0 0 0 0 0 0 0 0 0 0 0 0
1603390442 0 0 0 0 0 0 0 0 0 0 0 0 0
1603401768 0 0 0 0 0 0 0 0 0 0 0 0 0
1603403986 0 0 0 0 0 0 0 0 0 0 0 0 0
1603412406 0 0 0 0 0 0 0 0 0 0 0 0 0
1603422393 0 0 0 0 0 0 0 0 0 0 0 0 0
1603432046 0 0 0 0 0 0 0 0 0 0 0 0 0
1603433906 0 0 0 0 0 0 0 0 0 0 0 0 0
1603446144 0 0 0 0 0 0 0 0 0 0 0 0 0
1603447966 0 0 0 0 0 0 0 0 0 0 0 0 0
1603482198 0 0 0 0 0 0 0 0 0 0 0 0 0
1603706504 0 0 0 0 0 0 0 0 0 0 0 0 0
1603729099 0 0 0 0 0 0 0 0 0 0 0 0 0
1603730438 0 0 0 0 0 0 0 0 0 0 0 0 0
1603730503 0 0 0 0 0 0 0 0 0 0 0 0 0
1603733944 0 0 0 0 0 0 0 0 0 0 0 0 0
1603735507 0 0 0 0 0 0 0 0 0 0 0 0 0
1603736396 0 0 0 0 0 0 0 0 0 0 0 0 0
1603740160 0 0 0 0 0 0 0 0 0 0 0 0 0
1603747652 0 0 0 0 0 0 0 0 0 0 0 0 0
1603753310 0 0 0 0 0 0 0 0 0 0 0 0 0
1603757785 0 0 0 0 0 0 0 0 0 0 0 0 0
1603757801 0 0 0 0 0 0 0 0 0 0 0 0 0
1603761192 0 0 0 0 0 0 0 0 0 0 0 0 0
1603767549 0 0 0 0 0 0 0 0 0 0 0 0 0
1603773036 0 0 0 0 0 0 0 0 0 0 0 0 0
1603855008 0 0 0 0 0 0 0 0 0 0 0 0 0
1603867313 0 0 0 0 0 0 0 0 0 0 0 0 0
1603903674 0 0 0 0 0 0 0 0 0 0 0 0 0
1603904595 0 0 0 0 0 0 0 0 0 0 0 0 0
1603906344 0 0 0 0 0 0 0 0 0 0 0 0 0
1603909442 0 0 0 0 0 0 0 0 0 0 0 0 0
1603924141 0 0 0 0 0 0 0 0 0 0 0 0 0
1603924480 0 0 0 0 0 0 0 0 0 0 0 0 0
1603926897 0 0 0 0 0 0 0 0 0 0 0 0 0
1603940868 0 0 0 0 0 0 0 0 0 0 0 0 0
1603954669 0 0 0 0 0 0 0 0 0 0 0 0 0
1603986612 0 0 0 0 0 0 0 0 0 0 0 0 0
1603991626 0 0 0 0 0 0 0 0 0 0 0 0 0
1603995020 0 0 0 0 0 0 0 0 0 0 0 0 0
1603997849 0 0 0 0 0 0 0 0 0 0 0 0 0
1603998258 0 0 0 0 0 0 0 0 0 0 0 0 0
1604007813 0 0 0 0 0 0 0 0 0 0 0 0 0
1604027022 0 0 0 0 0 0 0 0 0 0 0 0 0
1604028567 0 0 0 0 0 0 0 0 0 0 0 0 0
1604034349 0 0 0 0 0 0 0 0 0 0 0 0 0
1604045574 0 0 0 0 0 0 0 0 0 0 0 0 0
1604045816 0 0 0 0 0 0 0 0 0 0 0 0 0
1604079231 0 0 0 0 0 0 0 0 0 0 0 0 0
1604079360 0 0 0 0 0 0 0 0 0 0 0 0 0
1604080063 0 0 0 0 0 0 0 0 0 0 0 0 0
1604080705 0 0 0 0 0 0 0 0 0 0 0 0 0
1604090910 0 0 0 0 0 0 0 0 0 0 0 0 0
1604094580 0 0 0 0 0 0 0 0 0 0 0 0 0
1604097469 0 0 0 0 0 0 0 0 0 0 0 0 0
1604098566 0 0 0 0 0 0 0 0 0 0 0 0 0
1604103110 0 0 0 0 0 0 0 0 0 0 0 0 0
1604168333 0 0 0 0 0 0 0 0 0 0 0 0 0
1604255203 0 0 0 0 0 0 0 0 0 0 0 0 0
1604257698 0 0 0 0 0 0 0 0 0 0 0 0 0
1604330959 0 0 0 0 0 0 0 0 0 0 0 0 0
1604331016 0 0 0 0 0 0 0 0 0 0 0 0 0
1604339039 0 0 0 0 0 0 0 0 0 0 0 0 0
1604340732 0 0 0 0 0 0 0 0 0 0 0 0 0
1604340999 0 0 0 0 0 0 0 0 0 0 0 0 0
1604346675 0 0 0 0 0 0 0 0 0 0 0 0 0
1604353412 0 0 0 0 0 0 0 0 0 0 0 0 0
1604356530 0 0 0 0 0 0 0 0 0 0 0 0 0
1604357454 0 0 0 0 0 0 0 0 0 0 0 0 0
1604363693 0 0 0 0 0 0 0 0 0 0 0 0 0
1604373588 0 0 0 0 0 0 0 0 0 0 0 0 0
1604375498 0 0 0 0 0 0 0 0 0 0 0 0 0
1604397791 0 0 0 0 0 0 0 0 0 0 0 0 0
1604418684 0 0 0 0 0 0 0 0 0 0 0 0 0
1604418761 0 0 0 0 0 0 0 0 0 0 0 0 0
1604427038 0 0 0 0 0 0 0 0 0 0 0 0 0
1604428281 0 0 0 0 0 0 0 0 0 0 0 0 0
1604429796 0 0 0 0 0 0 0 0 0 0 0 0 0
1604446616 0 0 0 0 0 0 0 0 0 0 0 0 0
1604448249 0 0 0 0 0 0 0 0 0 0 0 0 0
1604448269 0 0 0 0 0 0 0 0 0 0 0 0 0
1604471112 0 0 0 0 0 0 0 0 0 0 0 0 0
1604506609 0 0 0 0 0 0 0 0 0 0 0 0 0
1604509181 0 0 0 0 0 0 0 0 0 0 0 0 0
1604512632 0 0 0 0 0 0 0 0 0 0 0 0 0
1604512663 0 0 0 0 0 0 0 0 0 0 0 0 0
1604513338 0 0 0 0 0 0 0 0 0 0 0 0 0
1604513503 0 0 0 0 0 0 0 0 0 0 0 0 0
1604514263 0 0 0 0 0 0 0 0 0 0 0 0 0
1604514412 0 0 0 0 0 0 0 0 0 0 0 0 0
1604529544 0 0 0 0 0 0 0 0 0 0 0 0 0
1604535110 0 0 0 0 0 0 0 0 0 0 0 0 0
1604536734 0 0 0 0 0 0 0 0 0 0 0 0 0
1604536768 0 0 0 0 0 0 0 0 0 0 0 0 0
1604537816 0 0 0 0 0 0 0 0 0 0 0 0 0
1604552524 0 0 0 0 0 0 0 0 0 0 0 0 0
1604596619 0 0 0 0 0 0 0 0 0 0 0 0 0
1604598133 0 0 0 0 0 0 0 0 0 0 0 0 0
1604600856 0 0 0 0 0 0 0 0 0 0 0 0 0
1604601816 0 0 0 0 0 0 0 0 0 0 0 0 0
1604601830 0 0 0 0 0 0 0 0 0 0 0 0 0
1604631240 0 0 0 0 0 0 0 0 0 0 0 0 0
1604687706 0 0 0 0 0 0 0 0 0 0 0 0 0
1604700150 0 0 0 0 0 0 0 0 0 0 0 0 0
1604703107 0 0 0 0 0 0 0 0 0 0 0 0 0
1604704367 0 0 0 0 0 0 0 0 0 0 0 0 0
1604710677 0 0 0 0 0 0 0 0 0 0 0 0 0
1604714438 0 0 0 0 0 0 0 0 0 0 0 0 0
1604720296 0 0 0 0 0 0 0 0 0 0 0 0 0
1604722050 0 0 0 0 0 0 0 0 0 0 0 0 0
1604725150 0 0 0 0 0 0 0 0 0 0 0 0 0
1604725164 0 0 0 0 0 0 0 0 0 0 0 0 0
1604725179 0 0 0 0 0 0 0 0 0 0 0 0 0
1604925289 0 0 0 0 0 0 0 0 0 0 0 0 0
1604936778 0 0 0 0 0 0 0 0 0 0 0 0 0
1604939296 0 0 0 0 0 0 0 0 0 0 0 0 0
1604941085 0 0 0 0 0 0 0 0 0 0 0 0 0
1604948411 0 0 0 0 0 0 0 0 0 0 0 0 0
1604950605 0 0 0 0 0 0 0 0 0 0 0 0 0
1604959502 0 0 0 0 0 0 0 0 0 0 0 0 0
1604962232 0 0 0 0 0 0 0 0 0 0 0 0 0
1604964959 0 0 0 0 0 0 0 0 0 0 0 0 0
1604987031 0 0 0 0 0 0 0 0 0 0 0 0 0
1604987215 0 0 0 0 0 0 0 0 0 0 0 0 0
1604991928 0 0 0 0 0 0 0 0 0 0 0 0 0
1604994892 0 0 0 0 0 0 0 0 0 0 0 0 0
1604995368 0 0 0 0 0 0 0 0 0 0 0 0 0
1605025887 0 0 0 0 0 0 0 0 0 0 0 0 0
1605028347 0 0 0 0 0 0 0 0 0 0 0 0 0
1605028401 0 0 0 0 0 0 0 0 0 0 0 0 0
1605030555 0 0 0 0 0 0 0 0 0 0 0 0 0
1605038546 0 0 0 0 0 0 0 0 0 0 0 0 0
1605039168 0 0 0 0 0 0 0 0 0 0 0 0 0
1605042842 0 0 0 0 0 0 0 0 0 0 0 0 0
1605047984 0 0 0 0 0 0 0 0 0 0 0 0 0
1605048399 0 0 0 0 0 0 0 0 0 0 0 0 0
1605048908 0 0 0 0 0 0 0 0 0 0 0 0 0
1605049451 0 0 0 0 0 0 0 0 0 0 0 0 0
1605051219 0 0 0 0 0 0 0 0 0 0 0 0 0
1605052192 0 0 0 0 0 0 0 0 0 0 0 0 0
1605053108 0 0 0 0 0 0 0 0 0 0 0 0 0
1605053222 0 0 0 0 0 0 0 0 0 0 0 0 0
1605053792 0 0 0 0 0 0 0 0 0 0 0 0 0
1605057812 0 0 0 0 0 0 0 0 0 0 0 0 0
1605059131 0 0 0 0 0 0 0 0 0 0 0 0 0
1605060052 0 0 0 0 0 0 0 0 0 0 0 0 0
1605060222 0 0 0 0 0 0 0 0 0 0 0 0 0
1605061234 0 0 0 0 0 0 0 0 0 0 0 0 0
1605062778 0 0 0 0 0 0 0 0 0 0 0 0 0
1605065184 0 0 0 0 0 0 0 0 0 0 0 0 0
1605117045 0 0 0 0 0 0 0 0 0 0 0 0 0
1605122797 0 0 0 0 0 0 0 0 0 0 0 0 0
1605123251 0 0 0 0 0 0 0 0 0 0 0 0 0
1605123433 0 0 0 0 0 0 0 0 0 0 0 0 0
1605124880 0 0 0 0 0 0 0 0 0 0 0 0 0
1605125095 0 0 0 0 0 0 0 0 0 0 0 0 0
1605131730 0 0 0 0 0 0 0 0 0 0 0 0 0
1605132144 0 0 0 0 0 0 0 0 0 0 0 0 0
1605132902 0 0 0 0 0 0 0 0 0 0 0 0 0
1605133602 0 0 0 0 0 0 0 0 0 0 0 0 0
1605140405 0 0 0 0 0 0 0 0 0 0 0 0 0
1605140888 0 0 0 0 0 0 0 0 0 0 0 0 0
1605143320 0 0 0 0 0 0 0 0 0 0 0 0 0
1605148997 0 0 0 0 0 0 0 0 0 0 0 0 0
1605149009 0 0 0 0 0 0 0 0 0 0 0 0 0
1605149387 0 0 0 0 0 0 0 0 0 0 0 0 0
1605154513 0 0 0 0 0 0 0 0 0 0 0 0 0
1605155645 0 0 0 0 0 0 0 0 0 0 0 0 0
1605156532 0 0 0 0 0 0 0 0 0 0 0 0 0
1605157927 0 0 0 0 0 0 0 0 0 0 0 0 0
1605161262 0 0 0 0 0 0 0 0 0 0 0 0 0
1605161999 0 0 0 0 0 0 0 0 0 0 0 0 0
1605162450 0 0 0 0 0 0 0 0 0 0 0 0 0
1605162642 0 0 0 0 0 0 0 0 0 0 0 0 0
1605163174 0 0 0 0 0 0 0 0 0 0 0 0 0
1605164292 0 0 0 0 0 0 0 0 0 0 0 0 0
1605164324 0 0 0 0 0 0 0 0 0 0 0 0 0
1605165294 0 0 0 0 0 0 0 0 0 0 0 0 0
1605166437 0 0 0 0 0 0 0 0 0 0 0 0 0
1605176572 0 0 0 0 0 0 0 0 0 0 0 0 0
1605176726 0 0 0 0 0 0 0 0 0 0 0 0 0
1605203451 0 0 0 0 0 0 0 0 0 0 0 0 0
1605206982 0 0 0 0 0 0 0 0 0 0 0 0 0
1605207688 0 0 0 0 0 0 0 0 0 0 0 0 0
1605208439 0 0 0 0 0 0 0 0 0 0 0 0 0
1605208660 0 0 0 0 0 0 0 0 0 0 0 0 0
1605209465 0 0 0 0 0 0 0 0 0 0 0 0 0
1605216267 0 0 0 0 0 0 0 0 0 0 0 0 0
1605216523 0 0 0 0 0 0 0 0 0 0 0 0 0
1605223318 0 0 0 0 0 0 0 0 0 0 0 0 0
1605223744 0 0 0 0 0 0 0 0 0 0 0 0 0
1605224218 0 0 0 0 0 0 0 0 0 0 0 0 0
1605226433 0 0 0 0 0 0 0 0 0 0 0 0 0
1605232356 0 0 0 0 0 0 0 0 0 0 0 0 0
1605242178 0 0 0 0 0 0 0 0 0 0 0 0 0
1605259339 0 0 0 0 0 0 0 0 0 0 0 0 0
1605259392 0 0 0 0 0 0 0 0 0 0 0 0 0
1605270874 0 0 0 0 0 0 0 0 0 0 0 0 0
1605288365 0 0 0 0 0 0 0 0 0 0 0 0 0
1605303382 0 0 0 0 0 0 0 0 0 0 0 0 0
1605316423 0 0 0 0 0 0 0 0 0 0 0 0 0
1605320253 0 0 0 0 0 0 0 0 0 0 0 0 0
1605330398 0 0 0 0 0 0 0 0 0 0 0 0 0
1605333337 0 0 0 0 0 0 0 0 0 0 0 0 0
1605409190 0 0 0 0 0 0 0 0 0 0 0 0 0
1605410605 0 0 0 0 0 0 0 0 0 0 0 0 0
1605483275 0 0 0 0 0 0 0 0 0 0 0 0 0
1605483623 0 0 0 0 0 0 0 0 0 0 0 0 0
1605504701 0 0 0 0 0 0 0 0 0 0 0 0 0
1605724124 0 0 0 0 0 0 0 0 0 0 0 0 0
1605727182 0 0 0 0 0 0 0 0 0 0 0 0 0
1605736477 0 0 0 0 0 0 0 0 0 0 0 0 0
1605737759 0 0 0 0 0 0 0 0 0 0 0 0 0
1605746292 0 0 0 0 0 0 0 0 0 0 0 0 0
1605816306 0 0 0 0 0 0 0 0 0 0 0 0 0
1605820486 0 0 0 0 0 0 0 0 0 0 0 0 0
1605825264 0 0 0 0 0 0 0 0 0 0 0 0 0
1605826023 0 0 0 0 0 0 0 0 0 0 0 0 0
1605827603 0 0 0 0 0 0 0 0 0 0 0 0 0
1605830614 0 0 0 0 0 0 0 0 0 0 0 0 0
1605834296 0 0 0 0 0 0 0 0 0 0 0 0 0
1605844996 0 0 0 0 0 0 0 0 0 0 0 0 0
1605852452 0 0 0 0 0 0 0 0 0 0 0 0 0
1605891968 0 0 0 0 0 0 0 0 0 0 0 0 0
1605892063 0 0 0 0 0 0 0 0 0 0 0 0 0
1605893022 0 0 0 0 0 0 0 0 0 0 0 0 0
1605895857 0 0 0 0 0 0 0 0 0 0 0 0 0
1605899450 0 0 0 0 0 0 0 0 0 0 0 0 0
1605902423 0 0 0 0 0 0 0 0 0 0 0 0 0
1605902871 0 0 0 0 0 0 0 0 0 0 0 0 0
1605903469 0 0 0 0 0 0 0 0 0 0 0 0 0
1605905038 0 0 0 0 0 0 0 0 0 0 0 0 0
1605906933 0 0 0 0 0 0 0 0 0 0 0 0 0
1605912809 0 0 0 0 0 0 0 0 0 0 0 0 0
1605917480 0 0 0 0 0 0 0 0 0 0 0 0 0
1605921534 0 0 0 0 0 0 0 0 0 0 0 0 0
1605924005 0 0 0 0 0 0 0 0 0 0 0 0 0
1606006748 0 0 0 0 0 0 0 0 0 0 0 0 0
1606008137 0 0 0 0 0 0 0 0 0 0 0 0 0
1606012592 0 0 0 0 0 0 0 0 0 0 0 0 0
1606016847 0 0 0 0 0 0 0 0 0 0 0 0 0
1606017348 0 0 0 0 0 0 0 0 0 0 0 0 0
1606018047 0 0 0 0 0 0 0 0 0 0 0 0 0
1606156938 0 0 0 0 0 0 0 0 0 0 0 0 0
1606158436 0 0 0 0 0 0 0 0 0 0 0 0 0
1606158752 0 0 0 0 0 0 0 0 0 0 0 0 0
1606172924 0 0 0 0 0 0 0 0 0 0 0 0 0
1606237324 0 0 0 0 0 0 0 0 0 0 0 0 0
1606243795 0 0 0 0 0 0 0 0 0 0 0 0 0
1606243821 0 0 0 0 0 0 0 0 0 0 0 0 0
1606262020 0 0 0 0 0 0 0 0 0 0 0 0 0
1606264639 0 0 0 0 0 0 0 0 0 0 0 0 0
1606268411 0 0 0 0 0 0 0 0 0 0 0 0 0
1606285146 0 0 0 0 0 0 0 0 0 0 0 0 0
1606285323 0 0 0 0 0 0 0 0 0 0 0 0 0
1606285377 0 0 0 0 0 0 0 0 0 0 0 0 0
1606287578 0 0 0 0 0 0 0 0 0 0 0 0 0
1606291957 0 0 0 0 0 0 0 0 0 0 0 0 0
1606294617 0 0 0 0 0 0 0 0 0 0 0 0 0
1606320283 0 0 0 0 0 0 0 0 0 0 0 0 0
1606324699 0 0 0 0 0 0 0 0 0 0 0 0 0
1606326803 0 0 0 0 0 0 0 0 0 0 0 0 0
1606330916 0 0 0 0 0 0 0 0 0 0 0 0 0
1606338662 0 0 0 0 0 0 0 0 0 0 0 0 0
1606338748 0 0 0 0 0 0 0 0 0 0 0 0 0
1606340902 0 0 0 0 0 0 0 0 0 0 0 0 0
1606341214 0 0 0 0 0 0 0 0 0 0 0 0 0
1606346739 0 0 0 0 0 0 0 0 0 0 0 0 0
1606347786 0 0 0 0 0 0 0 0 0 0 0 0 0
1606347839 0 0 0 0 0 0 0 0 0 0 0 0 0
1606349151 0 0 0 0 0 0 0 0 0 0 0 0 0
1606353561 0 0 0 0 0 0 0 0 0 0 0 0 0
1606353583 0 0 0 0 0 0 0 0 0 0 0 0 0
1606355502 0 0 0 0 0 0 0 0 0 0 0 0 0
1606355927 0 0 0 0 0 0 0 0 0 0 0 0 0
1606356782 0 0 0 0 0 0 0 0 0 0 0 0 0
1606378580 0 0 0 0 0 0 0 0 0 0 0 0 0
1606587324 0 0 0 0 0 0 0 0 0 0 0 0 0
1606726627 0 0 0 0 0 0 0 0 0 0 0 0 0
1606726763 0 0 0 0 0 0 0 0 0 0 0 0 0
1606727059 0 0 0 0 0 0 0 0 0 0 0 0 0
1606754214 0 0 0 0 0 0 0 0 0 0 0 0 0
1606755704 0 0 0 0 0 0 0 0 0 0 0 0 0
1606762842 0 0 0 0 0 0 0 0 0 0 0 0 0
1606765285 0 0 0 0 0 0 0 0 0 0 0 0 0
1606765749 0 0 0 0 0 0 0 0 0 0 0 0 0
1606772194 0 0 0 0 0 0 0 0 0 0 0 0 0
1606772265 0 0 0 0 0 0 0 0 0 0 0 0 0
1606778268 0 0 0 0 0 0 0 0 0 0 0 0 0
1606800379 0 0 0 0 0 0 0 0 0 0 0 0 0
1606800455 0 0 0 0 0 0 0 0 0 0 0 0 0
1606800491 0 0 0 0 0 0 0 0 0 0 0 0 0
1606800616 0 0 0 0 0 0 0 0 0 0 0 0 0
1606802586 0 0 0 0 0 0 0 0 0 0 0 0 0
1606803323 0 0 0 0 0 0 0 0 0 0 0 0 0
1606848684 0 0 0 0 0 0 0 0 0 0 0 0 0
1606850645 0 0 0 0 0 0 0 0 0 0 0 0 0
1606873258 0 0 0 0 0 0 0 0 0 0 0 0 0
1606893373 0 0 0 0 0 0 0 0 0 0 0 0 0
1606893815 0 0 0 0 0 0 0 0 0 0 0 0 0
1606893845 0 0 0 0 0 0 0 0 0 0 0 0 0
1606894820 0 0 0 0 0 0 0 0 0 0 0 0 0
1606894920 0 0 0 0 0 0 0 0 0 0 0 0 0
1606895343 0 0 0 0 0 0 0 0 0 0 0 0 0
1606897361 0 0 0 0 0 0 0 0 0 0 0 0 0
1606898503 0 0 0 0 0 0 0 0 0 0 0 0 0
1606899194 0 0 0 0 0 0 0 0 0 0 0 0 0
1606926015 0 0 0 0 0 0 0 0 0 0 0 0 0
1606932394 0 0 0 0 0 0 0 0 0 0 0 0 0
1606935129 0 0 0 0 0 0 0 0 0 0 0 0 0
1606935738 0 0 0 0 0 0 0 0 0 0 0 0 0
1606937041 0 0 0 0 0 0 0 0 0 0 0 0 0
1606940758 0 0 0 0 0 0 0 0 0 0 0 0 0
1606942351 0 0 0 0 0 0 0 0 0 0 0 0 0
1606942880 0 0 0 0 0 0 0 0 0 0 0 0 0
1606944401 0 0 0 0 0 0 0 0 0 0 0 0 0
1606945646 0 0 0 0 0 0 0 0 0 0 0 0 0
1606968688 0 0 0 0 0 0 0 0 0 0 0 0 0
1607011635 0 0 0 0 0 0 0 0 0 0 0 0 0
1607015266 0 0 0 0 0 0 0 0 0 0 0 0 0
1607022205 0 0 0 0 0 0 0 0 0 0 0 0 0
1607028940 0 0 0 0 0 0 0 0 0 0 0 0 0
1607036750 0 0 0 0 0 0 0 0 0 0 0 0 0
1607037103 0 0 0 0 0 0 0 0 0 0 0 0 0
1607041879 0 0 0 0 0 0 0 0 0 0 0 0 0
1607064128 0 0 0 0 0 0 0 0 0 0 0 0 0
1607099278 0 0 0 0 0 0 0 0 0 0 0 0 0
1607100032 0 0 0 0 0 0 0 0 0 0 0 0 0
1607100927 0 0 0 0 0 0 0 0 0 0 0 0 0
1607102181 0 0 0 0 0 0 0 0 0 0 0 0 0
1607102349 0 0 0 0 0 0 0 0 0 0 0 0 0
1607104450 0 0 0 0 0 0 0 0 0 0 0 0 0
1607104616 0 0 0 0 0 0 0 0 0 0 0 0 0
1607107953 0 0 0 0 0 0 0 0 0 0 0 0 0
1607108626 0 0 0 0 0 0 0 0 0 0 0 0 0
1607113283 0 0 0 0 0 0 0 0 0 0 0 0 0
1607113316 0 0 0 0 0 0 0 0 0 0 0 0 0
1607115622 0 0 0 0 0 0 0 0 0 0 0 0 0
1607122181 0 0 0 0 0 0 0 0 0 0 0 0 0
1607123788 0 0 0 0 0 0 0 0 0 0 0 0 0
1607124927 0 0 0 0 0 0 0 0 0 0 0 0 0
1607128976 0 0 0 0 0 0 0 0 0 0 0 0 0
1607138977 0 0 0 0 0 0 0 0 0 0 0 0 0
1607141395 0 0 0 0 0 0 0 0 0 0 0 0 0
1607142444 0 0 0 0 0 0 0 0 0 0 0 0 0
1607143198 0 0 0 0 0 0 0 0 0 0 0 0 0
1607143799 0 0 0 0 0 0 0 0 0 0 0 0 0
1607144136 0 0 0 0 0 0 0 0 0 0 0 0 0
1607147671 0 0 0 0 0 0 0 0 0 0 0 0 0
1607149660 0 0 0 0 0 0 0 0 0 0 0 0 0
1607289438 0 0 0 0 0 0 0 0 0 0 0 0 0
1607310735 0 0 0 0 0 0 0 0 0 0 0 0 0
1607312355 0 0 0 0 0 0 0 0 0 0 0 0 0
1607312998 0 0 0 0 0 0 0 0 0 0 0 0 0
1607314311 0 0 0 0 0 0 0 0 0 0 0 0 0
1607317785 0 0 0 0 0 0 0 0 0 0 0 0 0
1607318961 0 0 0 0 0 0 0 0 0 0 0 0 0
1607364596 0 0 0 0 0 0 0 0 0 0 0 0 0
1607364626 0 0 0 0 0 0 0 0 0 0 0 0 0
1607366662 0 0 0 0 0 0 0 0 0 0 0 0 0
1607369862 0 0 0 0 0 0 0 0 0 0 0 0 0
1607379928 0 0 0 0 0 0 0 0 0 0 0 0 0
1607381302 0 0 0 0 0 0 0 0 0 0 0 0 0
1607397757 0 0 0 0 0 0 0 0 0 0 0 0 0
1607397781 0 0 0 0 0 0 0 0 0 0 0 0 0
1607398060 0 0 0 0 0 0 0 0 0 0 0 0 0
1607447158 0 0 0 0 0 0 0 0 0 0 0 0 0
1607453420 0 0 0 0 0 0 0 0 0 0 0 0 0
1607454759 0 0 0 0 0 0 0 0 0 0 0 0 0
1607467378 0 0 0 0 0 0 0 0 0 0 0 0 0
1607468480 0 0 0 0 0 0 0 0 0 0 0 0 0
1607490851 0 0 0 0 0 0 0 0 0 0 0 0 0
1607495075 0 0 0 0 0 0 0 0 0 0 0 0 0
1607510708 0 0 0 0 0 0 0 0 0 0 0 0 0
1607537100 0 0 0 0 0 0 0 0 0 0 0 0 0
1607540345 0 0 0 0 0 0 0 0 0 0 0 0 0
1607546521 0 0 0 0 0 0 0 0 0 0 0 0 0
1607554155 0 0 0 0 0 0 0 0 0 0 0 0 0
1607555083 0 0 0 0 0 0 0 0 0 0 0 0 0
1607556169 0 0 0 0 0 0 0 0 0 0 0 0 0
1607556386 0 0 0 0 0 0 0 0 0 0 0 0 0
1607560990 0 0 0 0 0 0 0 0 0 0 0 0 0
1607568930 0 0 0 0 0 0 0 0 0 0 0 0 0
1607575522 0 0 0 0 0 0 0 0 0 0 0 0 0
1607583743 0 0 0 0 0 0 0 0 0 0 0 0 0
1607624995 0 0 0 0 0 0 0 0 0 0 0 0 0
1607627768 0 0 0 0 0 0 0 0 0 0 0 0 0
1607629203 0 0 0 0 0 0 0 0 0 0 0 0 0
1607630491 0 0 0 0 0 0 0 0 0 0 0 0 0
1607631344 0 0 0 0 0 0 0 0 0 0 0 0 0
1607636089 0 0 0 0 0 0 0 0 0 0 0 0 0
1607640645 0 0 0 0 0 0 0 0 0 0 0 0 0
1607647732 0 0 0 0 0 0 0 0 0 0 0 0 0
1607656827 0 0 0 0 0 0 0 0 0 0 0 0 0
1607657155 0 0 0 0 0 0 0 0 0 0 0 0 0
1607706134 0 0 0 0 0 0 0 0 0 0 0 0 0
1607708719 0 0 0 0 0 0 0 0 0 0 0 0 0
1607720685 0 0 0 0 0 0 0 0 0 0 0 0 0
1607723366 0 0 0 0 0 0 0 0 0 0 0 0 0
1607728362 0 0 0 0 0 0 0 0 0 0 0 0 0
