1474615607 2131 230636 0 0 0 0 0 0 0 482 0 0 0 0 0 0 430 0 0 0
1474623832 2131 230636 0 0 0 0 0 0 0 569 0 0 0 0 0 0 430 0 0 0
1474623976 2131 230636 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474625319 2131 230637 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474625590 2131 230637 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474627629 2131 230637 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474822257 2131 230675 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474822316 2131 230724 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474823852 2131 230935 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474824845 2131 230942 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474824931 2131 230954 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474825512 2131 230955 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474830325 2131 230983 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474848991 2131 230983 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474854963 2131 230983 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474859659 2131 230983 0 0 0 0 0 0 0 570 0 0 0 0 0 0 430 0 0 0
1474859923 2131 230983 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474864140 2131 231014 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474864509 2131 231023 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474864864 2131 231031 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474865237 2131 231033 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474865461 2131 231033 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474870651 2131 231034 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474871709 2131 231034 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474872521 2133 231038 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474876385 2133 231038 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474876674 2133 231039 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474876738 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474880772 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 430 0 0 0
1474887135 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 471 0 0 0
1474888915 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 471 0 0 0
1474890336 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 471 0 0 0
1474892046 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 471 0 0 0
1474892116 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 471 0 0 0
1474893799 2133 231040 0 0 0 0 0 0 0 572 0 0 0 0 0 0 471 0 0 0
1474897059 2979 231040 0 0 0 0 0 0 0 572 0 0 0 0 169362 0 471 0 0 0
1474941984 3403 231040 0 0 0 0 0 0 0 572 0 0 0 0 169362 0 471 0 0 0
1474944306 3449 231040 0 0 0 0 0 0 0 572 0 0 0 0 169362 0 471 0 0 0
1474947199 3449 231044 0 0 0 0 0 0 0 572 0 0 0 0 169362 0 471 0 0 0
1474947390 3449 231044 0 0 0 0 0 0 0 612 0 0 0 0 169362 0 471 0 0 0
1474948067 3449 231240 0 0 0 0 0 0 0 612 0 0 0 0 169362 0 471 0 0 0
1474948246 3449 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474951256 3449 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474957719 3449 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474968643 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474968709 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474970068 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474973457 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474973551 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474974367 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474975063 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 169362 0 471 0 0 0
1474983487 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 471 0 0 0
1474985307 3450 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 471 0 0 0
1474986037 3800 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 471 0 0 0
1475034759 3800 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 471 0 0 0
1475035455 3800 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 471 0 0 0
1475036845 3800 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 471 0 0 0
1475037044 3800 231240 0 0 0 0 0 0 0 622 0 0 0 0 170312 0 472 0 0 0
1475037815 3800 231240 0 0 0 0 0 0 0 1302 0 0 0 0 170312 0 472 0 0 0
1475040247 3800 231240 0 0 0 0 0 0 0 1302 0 0 0 0 170312 0 472 0 0 0
1475040298 3800 231240 0 0 0 0 0 0 0 1302 0 0 0 0 170312 0 472 0 0 0
1475040478 3800 231240 0 0 0 0 0 0 0 1302 0 0 0 0 170312 0 472 0 0 0
1475050884 3800 231240 0 0 0 0 0 0 0 1302 0 0 0 0 170312 0 472 0 0 0
1475052387 3800 231240 0 0 0 0 0 0 0 1302 0 0 0 0 170312 0 472 0 0 0
1475053364 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475062805 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475066471 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475066805 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475069749 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475072105 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475076034 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475114106 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475114283 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475117752 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475117914 3800 231240 0 0 0 0 0 0 0 1335 0 0 0 0 170312 0 472 0 0 0
1475118438 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475119001 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475121025 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475121472 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475122609 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475137753 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475143636 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475144378 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475145452 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475173874 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475199373 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475214517 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475214611 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475215443 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475216320 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475221208 3800 231240 0 0 0 0 0 0 0 1342 0 0 0 0 170312 0 472 0 0 0
1475230001 3800 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475545030 3818 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475553828 3849 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475555900 3869 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475556867 3881 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475737551 3894 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475737612 4038 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475738974 4063 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475740714 4063 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475807497 4063 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170312 0 472 0 0 0
1475808445 4063 231240 0 0 0 0 0 0 0 1343 0 0 0 0 170325 0 472 0 0 0
1475810173 4063 231240 0 0 0 0 0 0 0 1343 0 0 0 0 172380 0 472 0 0 0
1475903706 4063 231240 0 0 0 0 0 0 0 1362 0 0 0 0 172380 0 472 0 0 0
1475907094 4063 231240 0 0 0 0 0 0 0 1362 0 0 0 0 172380 0 472 0 0 0
1475907175 4063 231240 0 0 0 0 0 0 0 1730 0 0 0 0 172380 0 472 0 0 0
1475998328 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1475999125 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476002569 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476006556 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476010951 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476011898 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476067200 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476069525 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172380 0 472 0 0 0
1476098472 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 472 0 0 0
1476101790 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 480 0 0 0
1476103046 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 503 0 0 0
1476106461 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 868 0 0 0
1476110676 4063 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 868 0 0 0
1476132754 4095 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 868 0 0 0
1476133227 4095 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 868 0 0 0
1476164085 4095 231240 0 0 0 0 0 0 0 1911 0 0 0 0 172387 0 868 0 0 0
1476165915 4112 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476179016 4112 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476187558 4112 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476242276 4112 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476243894 4112 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476244104 4812 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476252485 4830 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476257906 4830 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476264481 4830 231242 0 0 0 0 0 0 0 1911 0 0 0 2 172387 0 868 0 0 0
1476265575 4830 231242 0 0 0 0 0 0 0 1921 0 0 0 2 172387 0 868 0 0 0
1476267478 4830 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476278014 4830 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476316890 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476330090 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476342083 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476345750 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476350080 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476364401 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476434696 4837 231242 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476451498 4837 231243 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476453163 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476520953 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476524770 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476527334 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172387 0 868 0 0 0
1476607802 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172389 0 868 0 0 0
1476608885 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172389 0 868 0 0 0
1476615544 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172389 0 868 0 0 0
1476676462 4837 231244 0 0 0 0 0 0 0 1922 0 0 0 2 172389 0 868 0 0 0
1476677897 4837 231244 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476679097 4837 231289 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476679542 4837 231301 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476683233 4837 231308 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476684709 4837 231308 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476684736 4837 231309 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476684936 4837 231309 0 0 0 0 0 0 0 2211 0 0 0 2 172389 0 868 0 0 0
1476690465 4837 231309 0 0 0 0 0 0 0 2211 0 0 0 2 172392 0 868 0 0 0
1476691329 4837 231309 0 0 0 0 0 0 0 2211 0 0 0 2 172392 0 868 0 0 0
1476695034 4837 231309 0 0 0 0 0 0 0 2211 0 0 0 2 172392 0 868 0 0 0
1476698955 4837 231309 0 0 0 0 0 0 0 2213 0 0 0 2 172392 0 868 0 0 0
1476700213 4837 231309 0 0 0 0 0 0 0 2225 0 0 0 2 172392 0 868 0 0 0
1476701359 4837 231309 0 0 0 0 0 0 0 2238 0 0 0 2 172392 0 868 0 0 0
1476716793 4837 231309 0 0 0 0 0 0 0 2238 0 0 0 2 172392 0 868 0 0 0
1476719582 4837 231309 0 0 0 0 0 0 0 2238 0 0 0 2 172392 0 900 0 0 0
1476759068 4837 231309 0 0 0 0 0 0 0 2259 0 0 0 2 172392 0 900 0 0 0
1476762273 4837 231309 0 0 0 0 0 0 0 2259 0 0 0 2 172392 0 900 0 0 0
1476762619 4837 231309 0 0 0 0 0 0 0 2269 0 0 0 2 172392 0 900 0 0 0
1476765057 4837 231309 0 0 0 0 0 0 0 2269 0 0 0 2 172392 0 900 0 0 0
1476765317 4840 231309 0 0 0 0 0 0 0 2269 0 0 0 2 172392 0 900 0 0 0
1476782556 4840 231309 0 0 0 0 0 0 0 2269 0 0 0 2 172392 0 900 0 0 0
1476798540 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476856514 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476861098 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476861407 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476861733 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476861787 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476871227 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476871423 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 900 0 0 0
1476877878 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 901 0 0 0
1476879763 4974 231309 0 0 0 0 0 0 0 2269 0 0 0 2 174088 0 901 0 0 0
1476933839 4974 231309 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476934086 4974 231309 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476942643 4974 231309 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476943128 4974 231309 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476951051 4974 231314 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476952984 4974 231314 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476955074 4974 231343 0 0 0 0 0 0 0 2297 0 0 0 2 174088 0 901 0 0 0
1476965473 4974 231343 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477007045 4977 231343 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477018563 4977 231343 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477023971 4978 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477026126 5051 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477030561 5051 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477032274 5061 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 901 0 0 0
1477033942 5061 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 2182 0 0 0
1477034379 5061 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 2182 0 0 0
1477036348 5061 231418 0 0 0 0 0 0 0 2298 0 0 0 2 174088 0 2182 0 0 0
1477043997 5061 231418 0 0 0 0 0 0 0 2722 0 0 0 2 174088 0 2182 0 0 0
1477044068 5061 231418 0 0 0 0 0 0 0 2749 0 0 0 2 174088 0 2182 0 0 0
1477044972 5061 231418 0 0 0 0 0 0 0 2749 0 0 0 2 174088 0 2182 0 0 0
1477049429 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2182 0 0 0
1477154981 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2182 0 0 0
1477271830 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2182 0 0 0
1477273114 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2182 0 0 0
1477274326 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2182 0 0 0
1477295843 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2182 0 0 0
1477297075 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174088 0 2506 0 0 0
1477300117 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174756 0 2506 0 0 0
1477305760 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174756 0 2506 0 0 0
1477306796 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174756 0 2506 0 0 0
1477310839 5061 231418 0 0 0 0 0 0 0 2772 0 0 0 2 174885 0 2506 0 0 0
1477315082 5061 231418 0 0 0 0 0 0 0 3070 0 0 0 2 174885 0 2506 0 0 0
1477315548 5061 231418 0 0 0 0 0 0 0 3074 0 0 0 2 174885 0 2506 0 0 0
1477358770 5061 231418 0 0 0 0 0 0 0 3074 0 0 0 2 174885 0 2506 0 0 0
1477364614 5061 231418 0 0 0 0 0 0 0 3074 0 0 0 2 174885 0 2506 0 0 0
1477379108 5061 231418 0 0 0 0 0 0 0 3074 0 0 0 2 174915 0 2506 0 0 0
1477386313 5061 231418 0 0 0 0 0 0 0 3208 0 0 0 2 174915 0 2506 0 0 0
1477386456 5061 231418 0 0 0 0 0 0 0 3208 0 0 0 2 174915 0 2506 0 0 0
1477390135 5061 231418 0 0 0 0 0 0 0 3323 0 0 0 2 174915 0 2506 0 0 0
1477390691 5061 231418 0 0 0 0 0 0 0 3597 0 0 0 2 174915 0 2506 0 0 0
1477401130 5061 231418 0 0 0 0 0 0 0 3597 0 0 0 2 174915 0 2506 0 0 0
1477451082 5061 231418 0 0 0 0 0 0 0 3597 0 0 0 2 174915 0 2506 0 0 0
1477451213 5061 231418 0 0 0 0 0 0 0 3597 0 0 0 2 174915 0 2506 0 0 0
1477452324 5061 231418 0 0 0 0 0 0 0 3597 0 0 0 2 174915 0 5096 0 0 0
1477454205 5061 231418 0 0 0 0 0 0 0 3597 0 0 0 2 174915 0 5096 0 0 0
1477455781 5061 231418 0 0 0 0 0 0 0 3759 0 0 0 2 174915 0 5096 0 0 0
1477455815 5061 231418 0 0 0 0 0 0 0 3759 0 0 0 2 174915 0 5096 0 0 0
1477455953 5061 231456 0 0 0 0 0 0 0 3759 0 0 0 2 174915 0 5096 0 0 0
1477459415 5061 231456 0 0 0 0 0 0 0 3759 0 0 0 2 174915 0 5096 0 0 0
1477461180 5061 231456 0 0 0 0 0 0 0 3759 0 0 0 2 174915 0 5096 0 0 0
1477462194 5061 231456 0 0 0 0 0 0 0 3759 0 0 0 2 174915 0 5096 0 0 0
1477464890 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174915 0 5096 0 0 0
1477468660 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477474152 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477475423 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477477000 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477477003 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477477138 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477483359 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477484388 5061 231456 0 0 0 0 0 0 0 3791 0 0 0 2 174961 0 5096 0 0 0
1477487395 5061 231456 0 0 0 0 0 0 0 4024 0 0 0 2 174961 0 5096 0 0 0
1477489815 5061 231456 0 0 0 0 0 0 0 4024 0 0 0 2 174961 0 5096 0 0 0
1477496376 5061 231456 0 0 0 0 0 0 0 4024 0 0 0 2 174961 0 5096 0 0 0
1477530943 5061 231456 0 0 0 0 0 0 0 4026 0 0 0 2 174961 0 5096 0 0 0
1477534112 5061 231456 0 0 0 0 0 0 0 4026 0 0 0 2 174961 0 5096 0 0 0
1477535123 5061 231456 0 0 0 0 0 0 0 4026 0 0 0 2 174961 0 5096 0 0 0
1477536121 5061 231456 0 0 0 0 0 0 0 4026 0 0 0 2 174961 0 5096 0 0 13
1477538244 5061 231456 0 0 0 0 0 0 0 4036 0 0 0 2 174961 0 5096 0 0 13
1477539236 5061 231456 0 0 0 0 0 0 0 4036 0 0 0 2 174961 0 5096 0 0 13
1477543039 5061 231456 0 0 0 0 0 0 0 4042 0 0 0 2 174961 0 5096 0 0 13
1477543054 5061 231457 0 0 0 0 0 0 0 4042 0 0 0 2 174961 0 5096 0 0 13
1477543115 5061 231457 0 0 0 0 0 0 0 4042 0 0 0 2 174961 0 5096 0 0 13
1477547071 5061 231457 0 0 0 0 0 0 0 4042 0 0 0 2 174961 0 5096 0 0 13
1477548661 5061 231457 0 0 0 0 0 0 0 4042 0 0 0 2 174961 0 5096 0 0 155
1477554438 5061 231457 0 0 0 0 0 0 0 4042 0 0 0 2 174961 0 5096 0 0 155
1477555667 5061 231457 0 0 0 0 0 0 0 4158 0 0 0 2 174961 0 5096 0 0 155
1477556335 5061 231457 0 0 0 0 0 0 0 4158 0 0 0 2 174961 0 5096 0 0 155
1477558228 5061 231457 0 0 0 0 0 0 0 4169 0 0 0 2 174961 0 5096 0 0 155
1477559375 5061 232548 0 0 0 0 0 0 0 4169 0 0 0 2 174961 0 5096 0 0 155
1477561665 5061 234336 0 0 0 0 0 0 0 4169 0 0 0 2 174961 0 5096 0 0 155
1477563123 5061 234336 0 0 0 0 0 0 0 4169 0 0 0 2 174961 0 5096 0 0 155
1477627431 5061 234336 0 0 0 0 0 0 0 4169 0 0 0 2 174961 0 5096 0 0 183
1477627542 5061 234336 0 0 0 0 0 0 0 4175 0 0 0 2 174961 0 5096 0 0 183
1477628966 5061 234336 0 0 0 0 0 0 0 4175 0 0 0 2 174961 0 5096 0 0 184
1477632906 5061 234336 0 0 0 0 0 0 0 4175 0 0 0 2 174961 0 5096 0 0 187
1477633267 5061 234341 0 0 0 0 0 0 0 4175 0 0 0 2 174961 0 5096 0 0 187
1477634082 5061 234341 0 0 0 0 0 0 0 4175 0 0 0 2 174961 0 5096 0 0 187
1477636331 5061 234341 0 0 0 0 0 0 0 4182 0 0 0 2 174961 0 5096 0 0 187
1477636333 5061 234341 0 0 0 0 0 0 0 4182 0 0 0 2 174961 0 5096 0 0 187
1477636656 5061 234341 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5096 0 0 187
1477640337 5061 234341 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5096 0 0 187
1477640907 5061 234341 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5534 0 0 187
1477642572 5061 234342 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5534 0 0 187
1477642661 5061 234343 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5534 0 0 187
1477642894 5061 234343 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5534 0 0 187
1477644829 5061 234343 0 0 0 0 0 0 0 4183 0 0 0 2 174961 0 5534 0 0 193
1477882827 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 5534 0 0 193
1477883068 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 5534 0 0 193
1477883853 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 5534 0 0 194
1477888451 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 6047 0 0 194
1477893989 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 6047 0 0 194
1477894380 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 6047 0 0 194
1477903056 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 6047 0 0 194
1477906200 5061 234343 0 0 0 0 0 0 0 4184 0 0 0 2 174961 0 6047 0 0 194
